[INFO 2017-11-13 20:49:53,703 demo.py:220] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, rand_noise=0, save_dir='./', save_display=False, save_display_dir='./', save_interval=100, seed=111, test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-13 20:54:15,315 demo.py:78] epoch 175, train loss: 7215.95, average train loss: 7274.41, base loss: 8412.89
[INFO 2017-11-13 20:54:16,811 demo.py:78] epoch 176, train loss: 6902.22, average train loss: 7262.15, base loss: 8401.65
[INFO 2017-11-13 20:54:18,273 demo.py:78] epoch 177, train loss: 6333.06, average train loss: 7243.81, base loss: 8383.28
[INFO 2017-11-13 20:54:19,757 demo.py:78] epoch 178, train loss: 7878.27, average train loss: 7247.29, base loss: 8398.74
[INFO 2017-11-13 20:54:21,225 demo.py:78] epoch 179, train loss: 6703.52, average train loss: 7240.21, base loss: 8394.58
[INFO 2017-11-13 20:54:22,808 demo.py:78] epoch 180, train loss: 6905.82, average train loss: 7232.85, base loss: 8390.22
[INFO 2017-11-13 20:54:24,313 demo.py:78] epoch 181, train loss: 8043.03, average train loss: 7231.90, base loss: 8393.44
[INFO 2017-11-13 20:54:25,788 demo.py:78] epoch 182, train loss: 7767.50, average train loss: 7236.31, base loss: 8409.38
[INFO 2017-11-13 20:54:27,214 demo.py:78] epoch 183, train loss: 7073.62, average train loss: 7229.62, base loss: 8406.76
[INFO 2017-11-13 20:54:28,659 demo.py:78] epoch 184, train loss: 7207.25, average train loss: 7235.06, base loss: 8420.62
[INFO 2017-11-13 20:54:30,139 demo.py:78] epoch 185, train loss: 7537.04, average train loss: 7234.32, base loss: 8428.84
[INFO 2017-11-13 20:54:31,616 demo.py:78] epoch 186, train loss: 7788.29, average train loss: 7237.09, base loss: 8435.85
